datetime,actual,predicted,signal
2025-12-14 09:00:00,-0.005911234420406394,-0.0006487918838597298,Hold
2025-12-14 10:00:00,-0.008220897715238068,-0.001934754559895162,Hold
2025-12-14 11:00:00,-0.0037794024242128257,0.002081535023448197,Buy
2025-12-14 12:00:00,-0.006671641620494236,0.0010720992396699243,Hold
2025-12-14 13:00:00,-0.007614499525280629,0.002919730601187476,Buy
2025-12-14 14:00:00,-0.0013559756510909877,0.0027922280911856995,Buy
2025-12-14 15:00:00,-0.004255476701558383,0.004678362422675367,Buy
2025-12-14 16:00:00,-0.003134346952120519,0.004431109769524539,Buy
2025-12-14 17:00:00,-0.004138913057379511,0.0028902211544128645,Buy
2025-12-14 18:00:00,-0.006560888979376713,0.001442203701952278,Hold
2025-12-14 19:00:00,-0.005346895293220272,0.0028517061235457273,Buy
2025-12-14 20:00:00,-0.0010514907716086426,0.005426412191212146,Buy
2025-12-14 21:00:00,0.008987479156981277,0.004659006315720752,Buy
2025-12-14 22:00:00,0.010201220316050695,0.0025537336332659725,Buy
2025-12-14 23:00:00,0.012515239730813005,-0.004399388021546619,Sell
2025-12-15 00:00:00,0.013492778865235859,0.00028163406075652384,Hold
2025-12-15 01:00:00,0.004170028266026044,0.0004220555459212219,Hold
2025-12-15 02:00:00,0.004624550282037557,-0.002072105558326041,Sell
2025-12-15 03:00:00,0.005259512419193943,0.002760120200582535,Buy
2025-12-15 04:00:00,0.0011410092709785988,-0.001342958747372005,Hold
2025-12-15 05:00:00,0.0027844847363875,-0.001530503767431907,Hold
2025-12-15 06:00:00,0.0013705296445787859,0.0005945845434058176,Hold
2025-12-15 07:00:00,-0.0012502043216029567,0.0016508721568026007,Hold
2025-12-15 09:00:00,-0.004831319571419497,0.0008473434786563646,Hold
2025-12-15 10:00:00,-0.0203362702166135,0.0002338828447777508,Hold
2025-12-15 11:00:00,-0.029526043317303973,-0.0010371979996308598,Hold
2025-12-15 12:00:00,-0.0374355962354557,0.002863861891124489,Buy
2025-12-15 13:00:00,-0.041892397720415066,0.0009332178851446406,Hold
2025-12-15 14:00:00,-0.021404274768538685,0.0009973221988383762,Hold
2025-12-15 15:00:00,-0.010200386185665359,-0.001656043271711854,Hold
2025-12-15 16:00:00,-0.007119845416918084,0.0013806519385012944,Hold
2025-12-15 17:00:00,0.005591775121350889,-0.0021003326495911794,Sell
2025-12-15 19:00:00,0.003269404525505516,-0.00291849068197067,Sell
2025-12-15 21:00:00,-0.004098654006434718,-0.0014377560899097523,Hold
2025-12-15 22:00:00,-0.003661954396062879,-0.0010159114185141018,Hold
2025-12-15 23:00:00,-0.006455439461770023,-0.0018423474143932814,Hold
2025-12-16 01:00:00,0.0015948199488539229,0.008791131978664738,Buy
2025-12-16 02:00:00,0.006540857491371687,0.0039682501796317275,Buy
2025-12-16 03:00:00,0.0016939175275914235,0.0028263758798475693,Buy
2025-12-16 04:00:00,0.00514375753316838,0.004975134106476106,Buy
2025-12-16 05:00:00,0.0037347012813079873,0.0027943448672300177,Buy
2025-12-16 06:00:00,0.005441426928002288,0.00020747425534501534,Hold
2025-12-16 07:00:00,0.014311403305333934,0.003108953374718827,Buy
2025-12-16 08:00:00,0.010741675218557921,0.004891925230621767,Buy
2025-12-16 09:00:00,0.0010766639646182421,-0.0014077837580029398,Hold
2025-12-16 10:00:00,0.0036491163870721256,-0.0013164128106235504,Hold
2025-12-16 11:00:00,0.008171519745509104,-0.004010654013271271,Sell
2025-12-16 12:00:00,0.004293797647852214,-0.007031289081889496,Sell
2025-12-16 13:00:00,0.007938626860400344,-0.0022515378319388074,Sell
2025-12-16 14:00:00,0.005521624973795282,-0.009394617752754363,Sell
2025-12-16 15:00:00,-0.004461762484867764,-0.0065351811325847645,Sell
2025-12-16 17:00:00,0.007279596342686215,-0.005688593308725057,Sell
2025-12-16 19:00:00,0.003165021528758937,-0.0018086864393675845,Hold
2025-12-16 21:00:00,-0.0024673626711446033,0.0034468035813038545,Buy
2025-12-16 22:00:00,-0.0034267872008913523,0.0027597910672642638,Buy
2025-12-16 23:00:00,-0.007423395957797678,0.0027280881450295353,Buy
2025-12-17 00:00:00,-0.009007489749410786,0.002332057480824775,Buy
2025-12-17 01:00:00,-0.010631825531872757,-0.0010351843371214217,Hold
2025-12-17 02:00:00,-0.008092043158492938,-0.0017206396120747845,Hold
2025-12-17 03:00:00,-0.0019281630046620807,0.0022811737349366025,Buy
2025-12-17 04:00:00,-0.004119027293937776,0.007672482031534315,Buy
2025-12-17 05:00:00,-0.002414764830118002,-0.0005421621520643695,Hold
2025-12-17 06:00:00,-0.0017703327996130825,0.0047724882211185385,Buy
2025-12-17 08:00:00,0.0073102730903523245,-0.0013455953240208035,Hold
2025-12-17 09:00:00,0.013949300133619696,-0.0035489469507123915,Sell
2025-12-17 10:00:00,0.034618931999561044,-0.0005676270071260125,Hold
2025-12-17 11:00:00,0.0028720572938404484,-0.00031223178471119316,Hold
2025-12-17 13:00:00,-0.013837523414788881,-0.0013488371162913987,Hold
2025-12-17 14:00:00,-0.04384199408913723,-0.001601797464894275,Hold
2025-12-17 15:00:00,-0.014025005480899346,-0.00305464632534221,Sell
2025-12-17 16:00:00,-0.012671902974169797,0.0012682369613419631,Hold
2025-12-17 17:00:00,-0.005153308777038057,-0.00034431629842407864,Hold
2025-12-17 18:00:00,0.0059229423878536394,-0.0039143693318986735,Sell
2025-12-17 19:00:00,0.0026087059654791088,-0.0026156521493387094,Sell
2025-12-17 20:00:00,0.0039455804410179485,-0.0019127041469443231,Hold
2025-12-17 21:00:00,0.0015842925384054495,-0.0006442825034445515,Hold
2025-12-17 22:00:00,0.004167281183614441,-0.0007902482062597875,Hold
2025-12-17 23:00:00,0.004340127311534176,0.001126777474369645,Hold
2025-12-18 00:00:00,0.006181543818075234,-0.0031996625230622223,Sell
2025-12-18 01:00:00,0.003728444223394332,-0.0007223621856535086,Hold
2025-12-18 03:00:00,0.002484836003584474,0.004360906988216997,Buy
2025-12-18 04:00:00,0.0024582098213873976,-0.00020538167827935237,Hold
2025-12-18 05:00:00,0.009671282544353954,-0.0015729364962963153,Hold
2025-12-18 06:00:00,0.008000829860940743,-0.003594335779320614,Sell
2025-12-18 07:00:00,0.005362531886275858,-0.004338781329577204,Sell
2025-12-18 08:00:00,0.003225572828433669,-0.0007576451772667394,Hold
2025-12-18 09:00:00,0.017836461813265727,-0.00044041520327100034,Hold
2025-12-18 10:00:00,0.011420993569854893,0.002945874901464888,Buy
2025-12-18 11:00:00,0.013795465563045815,0.004236724111353905,Buy
2025-12-18 12:00:00,0.008603839638269491,0.0020884111775356794,Buy
2025-12-18 13:00:00,-0.027014349717377144,0.0006126420244717338,Hold
2025-12-18 14:00:00,-0.027253469731642294,-0.002442959961538433,Sell
2025-12-18 15:00:00,-0.046594723249387036,-0.000799557378751461,Hold
2025-12-18 16:00:00,-0.039766729896161174,-0.002867226763969487,Sell
2025-12-18 17:00:00,-0.009907554851860378,0.005449789126162281,Buy
2025-12-18 18:00:00,-0.004513135041323348,0.009720881132479618,Buy
2025-12-18 19:00:00,0.012148605710058609,0.008612851627781042,Buy
2025-12-18 20:00:00,0.012013128031000301,0.00016857379968879062,Hold
2025-12-18 21:00:00,-0.0036328497788056984,-0.018050864054843834,Sell
2025-12-18 23:00:00,0.01595066060994356,-0.004296158567082893,Sell
2025-12-19 00:00:00,0.017352938982619123,-0.0016550646779615132,Hold
2025-12-19 01:00:00,0.02110151345940057,0.0016656211777277628,Hold
2025-12-19 02:00:00,0.021256544326726575,0.0022371879741353933,Buy
2025-12-19 03:00:00,0.012148180803901875,0.003427178635196647,Buy
2025-12-19 04:00:00,0.01140885764422299,0.007160636497628735,Buy
2025-12-19 05:00:00,0.011014178623618233,-0.0007863327778033932,Hold
2025-12-19 06:00:00,0.008918156068533295,-0.0005426251826751064,Hold
2025-12-19 07:00:00,0.0027850949101480577,-0.0024376401589618238,Sell
2025-12-19 08:00:00,-0.00280588754021041,-0.0035978722103032863,Sell
2025-12-19 09:00:00,-0.0012253115733751002,-0.002663300575870291,Sell
2025-12-19 11:00:00,-0.002802490636837169,-0.003592104109434966,Sell
2025-12-19 12:00:00,0.0014482554968342776,-0.003934316201805773,Sell
2025-12-19 13:00:00,-0.01204870698551792,0.0024171402364563783,Buy
2025-12-19 14:00:00,-0.011687102203248327,0.0020837582619451216,Buy
2025-12-19 15:00:00,-0.0012053622838817059,0.0019151389889881063,Hold
2025-12-19 16:00:00,0.001321537184721724,0.0017168704116889088,Hold
2025-12-19 17:00:00,0.010254540172246786,0.00022750188654774582,Hold
2025-12-19 18:00:00,0.013553922697437435,-0.0016750968532499796,Hold
2025-12-19 19:00:00,0.0033073705619020705,0.0038896180117379475,Buy
2025-12-19 20:00:00,-0.001067202932232115,0.01116550514510179,Buy
2025-12-19 21:00:00,0.0026886820635743055,0.017147905567306256,Buy
2025-12-19 22:00:00,-0.001594346875983006,0.01785482900565253,Buy
2025-12-20 00:00:00,0.0032868816495953573,0.01083864956269573,Buy
2025-12-20 01:00:00,0.0024881626161365757,0.012698120549383282,Buy
2025-12-20 02:00:00,0.0011531369073983207,-0.001167778865454601,Hold
2025-12-20 06:00:00,-0.001607300858636066,-0.0018478164690966083,Hold
2025-12-20 10:00:00,0.0010983713321236687,0.00019971956857328576,Hold
2025-12-20 11:00:00,-0.001121523812053201,0.0008710316535539983,Hold
2025-12-20 12:00:00,-0.0012058561894005854,0.0014123654490259584,Hold
2025-12-20 13:00:00,-0.0010041247710614644,0.0017919726072985634,Hold
2025-12-20 16:00:00,0.0013816926365796795,0.0032504529885140493,Buy
2025-12-20 19:00:00,0.0014494280989614005,0.002890610798962041,Buy
2025-12-20 20:00:00,0.0013168836506519475,0.00018963658702702521,Hold
2025-12-20 21:00:00,-0.0022347004451845343,0.0015069449507198712,Hold
2025-12-20 22:00:00,-0.0038086991618475996,0.0012759265767793146,Hold
2025-12-20 23:00:00,-0.0032903443666784378,0.0007575218945154684,Hold
2025-12-21 00:00:00,-0.0036507057257237417,-0.00044692705020906343,Hold
2025-12-21 01:00:00,0.0014433092157458802,0.0006012044591228386,Hold
2025-12-21 02:00:00,0.001669673283794996,0.0014068271454366142,Hold
2025-12-21 03:00:00,0.0011818747541232574,0.0018356453818433234,Hold
2025-12-21 04:00:00,0.00534576709471269,0.0001718387092619141,Hold
2025-12-21 05:00:00,0.008516827876824545,-0.0018634989760050525,Hold
2025-12-21 06:00:00,0.006551939731840793,-0.001928500870034819,Hold
2025-12-21 07:00:00,0.004828483052495648,0.00016109056312198802,Hold
2025-12-21 08:00:00,0.0011304022947516517,-0.000712192945806729,Hold
2025-12-21 09:00:00,-0.013850468112927544,0.001559099954563356,Hold
2025-12-21 10:00:00,-0.006841910152121422,0.0005035345960573287,Hold
2025-12-21 11:00:00,-0.006040901936672586,-0.002272835138382337,Sell
2025-12-21 12:00:00,-0.0031506740943876665,0.0003541388829885484,Hold
2025-12-21 13:00:00,0.007432550189302623,-0.00223801743208351,Sell
2025-12-21 14:00:00,0.004304685349517446,-0.0017854290625705265,Hold
2025-12-21 15:00:00,0.004713182115894894,3.7590096200985814e-05,Hold
2025-12-21 16:00:00,-0.0014521764639032206,-0.006765518547119349,Sell
2025-12-21 17:00:00,-0.0018276705354467611,0.0003440678813011045,Hold
2025-12-21 19:00:00,0.00197411340105694,0.0018024887574063094,Hold
2025-12-21 20:00:00,0.004426725499792569,2.3764399642643708e-06,Hold
2025-12-21 21:00:00,0.0052429802305365295,-0.00037976799418406183,Hold
2025-12-21 23:00:00,0.0012991949547636612,0.000750483922400419,Hold
2025-12-22 00:00:00,0.003183624100840686,-0.0006760596702386919,Hold
2025-12-22 01:00:00,0.0023107495363641263,-0.0037805279273589367,Sell
2025-12-22 02:00:00,0.005085383688044578,-0.002556524726180305,Sell
2025-12-22 03:00:00,0.004450615520190257,0.0001791256697069202,Hold
2025-12-22 04:00:00,0.004816121859933358,-0.0009461297849263248,Hold
2025-12-22 05:00:00,0.011175026714167138,0.00017116526339727806,Hold
2025-12-22 06:00:00,0.00973412757050856,-0.0005012248780769457,Hold
2025-12-22 07:00:00,0.008657371502975287,-0.0004953430275699,Hold
2025-12-22 08:00:00,0.0097390426651486,0.0015088549967327521,Hold
2025-12-22 10:00:00,0.0038630356851931955,0.0008792530868563305,Hold
2025-12-22 11:00:00,-0.002432317579510518,-0.0017301279212988956,Hold
2025-12-22 12:00:00,-0.007326307446652864,-0.0016724135758022795,Hold
2025-12-22 13:00:00,-0.006734158430402648,0.002701130571649586,Buy
2025-12-22 14:00:00,-0.010892669339785586,-0.0009919992565745191,Hold
2025-12-22 15:00:00,-0.018838403005922114,0.00247934891458194,Buy
2025-12-22 16:00:00,-0.01347927163126912,0.005542660828584633,Buy
2025-12-22 17:00:00,-0.01164374940353793,0.010735670127000982,Buy
2025-12-22 18:00:00,-0.005511174141401849,0.009340695292739594,Buy
2025-12-22 19:00:00,0.006434047680764752,0.009016594464368765,Buy
2025-12-22 20:00:00,0.004736192772262923,-0.00033779632644954905,Hold
2025-12-22 21:00:00,0.002699833761635638,0.0030677300576170256,Buy
2025-12-22 22:00:00,-0.005125561303088822,0.0024617973394106037,Buy
2025-12-22 23:00:00,-0.005099711098934493,0.0015249550585973097,Hold
2025-12-23 00:00:00,-0.009501747364197542,-4.06087378902539e-05,Hold
2025-12-23 01:00:00,-0.008494553421052799,-0.0006923482550242212,Hold
2025-12-23 02:00:00,-0.009188660468595494,0.0036545260211256355,Buy
2025-12-23 03:00:00,-0.006773597962879165,0.00435072824940482,Buy
2025-12-23 04:00:00,-0.005174685880824506,-0.00011632788747704198,Hold
2025-12-23 05:00:00,-0.0026601747172988522,0.00012085387985789648,Hold
2025-12-23 06:00:00,0.0024674336468725752,0.0030148524554255794,Buy
2025-12-23 07:00:00,0.0032133378433158045,0.004492428698437169,Buy
2025-12-23 08:00:00,0.0035606420202224844,0.0034827836540905726,Buy
2025-12-23 10:00:00,-0.008504037697492053,0.001200093508355191,Hold
2025-12-23 11:00:00,-0.004714210262726409,0.0017544477033377918,Hold
2025-12-23 12:00:00,0.002439805204533706,0.003986059617222883,Buy
2025-12-23 13:00:00,-0.00499621512641115,0.0058510413968879136,Buy
2025-12-23 14:00:00,0.012594003848958608,-0.00497451232580585,Sell
2025-12-23 15:00:00,0.003532269647188365,0.0015505245545167831,Hold
2025-12-23 16:00:00,-0.0035530902691772327,0.0053682872465846175,Buy
2025-12-23 17:00:00,0.006207807227975084,0.0004335073975852704,Hold
2025-12-23 18:00:00,-0.006563807140787345,0.004108251985775176,Buy
2025-12-23 19:00:00,-0.0030457878016308245,0.0024053367109593297,Buy
2025-12-23 21:00:00,-0.001030820927135276,-0.001867845416373757,Hold
2025-12-23 22:00:00,-0.0030373502786142877,-0.003250060999471838,Sell
2025-12-23 23:00:00,-0.0017133980803287095,0.0013300409109415353,Hold
2025-12-24 00:00:00,-0.0058672500011487955,0.007656439208574416,Buy
2025-12-24 01:00:00,-0.007727954328964664,0.00491641666498332,Buy
2025-12-24 02:00:00,-0.0013227405783589725,-0.0025611807374743157,Sell
2025-12-24 03:00:00,-0.00487467776909786,0.003979889510665077,Buy
2025-12-24 04:00:00,-0.004048338315339165,0.00461143696994567,Buy
2025-12-24 05:00:00,-0.0016700172551889678,0.004205879180172078,Buy
2025-12-24 07:00:00,0.003358808667653057,0.0026006528941716913,Buy
2025-12-24 08:00:00,0.007265962558126937,0.003723494772985009,Buy
2025-12-24 09:00:00,0.005446318079934969,0.0016516729694095588,Hold
2025-12-24 11:00:00,-0.0017669620427457735,0.0070537749327972835,Buy
2025-12-24 12:00:00,-0.0016630826696036253,0.0038107727169032295,Buy
2025-12-24 14:00:00,0.005456111264710453,-0.0022173649016031774,Sell
2025-12-24 15:00:00,0.005910928606886156,-0.0006794636353050423,Hold
2025-12-24 16:00:00,0.003122524727880355,-0.0008494359596601499,Hold
2025-12-24 17:00:00,0.004268797717168288,-0.001067085792675066,Hold
2025-12-24 18:00:00,0.006144977014410492,-0.003750490153248732,Sell
2025-12-24 19:00:00,0.0011800121105241357,-0.003595042173287565,Sell
2025-12-24 22:00:00,-0.0013319883151220176,-0.00041922347503911447,Hold
2025-12-24 23:00:00,0.0019482671154605225,0.00020908410577749614,Hold
2025-12-25 00:00:00,0.0023378362745470455,-0.0017458014440745748,Hold
2025-12-25 04:00:00,-0.0021519416773897963,-8.017758460723696e-05,Hold
2025-12-25 05:00:00,-0.0025567539803927194,-0.00264219892508075,Sell
2025-12-25 06:00:00,-0.004819166538071325,-0.0023801007613156564,Sell
2025-12-25 07:00:00,-0.0036286010213934213,-0.001655080612343243,Hold
2025-12-25 09:00:00,0.0012761703245756015,0.0014752496588038544,Hold
2025-12-25 10:00:00,0.003472463031982422,0.005543659145188291,Buy
2025-12-25 11:00:00,0.00968597670392908,0.0006200358866190639,Hold
2025-12-25 12:00:00,0.005928989034739623,-0.0010364889613959205,Hold
2025-12-25 13:00:00,0.005698474942940511,-0.0019340879042358343,Hold
2025-12-25 14:00:00,0.005945136577008038,-0.0016102462535471595,Hold
2025-12-25 15:00:00,-0.002493621791970844,-0.0005386409572828816,Hold
2025-12-25 16:00:00,-0.0022051452340389067,-0.0004237999249213814,Hold
2025-12-25 17:00:00,-0.002702451180562146,-0.0018453493187402716,Hold
2025-12-25 18:00:00,-0.006723042714496763,-0.0005941898297235681,Hold
2025-12-25 19:00:00,-0.010559212516814132,0.0004002629794824439,Hold
2025-12-25 20:00:00,-0.00883015992334931,-0.0009343403220019521,Hold
2025-12-25 21:00:00,-0.005349248129619067,-0.003087792211324687,Sell
2025-12-25 22:00:00,0.01752931611109066,0.0003202998344196594,Hold
2025-12-25 23:00:00,0.018397732662634173,0.0023478511725910454,Buy
2025-12-26 00:00:00,0.021004213390248515,-0.0015284033068662056,Hold
2025-12-26 01:00:00,0.017733619917970192,0.002856602350065166,Buy
2025-12-26 03:00:00,-0.004219826264157262,0.0007162463375619621,Hold
2025-12-26 04:00:00,-0.002554253358415478,0.003918439220090381,Buy
2025-12-26 05:00:00,-0.00207886836535667,-0.00027391097826529655,Hold
2025-12-26 06:00:00,-0.0042266273936265525,-0.0011452445815804133,Hold
2025-12-26 09:00:00,0.0020372928698129122,-0.0035198920940746193,Sell
2025-12-26 10:00:00,-0.015533379409503695,-0.002581522217821648,Sell
2025-12-26 11:00:00,-0.015889219447409918,-0.0026746287984965563,Sell
2025-12-26 12:00:00,-0.020772477989712324,-0.004259694130823378,Sell
2025-12-26 13:00:00,-0.01884044928171482,-0.0020986392865767678,Sell
2025-12-26 14:00:00,-0.001175553301503841,0.008545340805079047,Buy
2025-12-26 15:00:00,0.004168819028639827,0.003843391779507728,Buy
2025-12-26 16:00:00,0.00836903929297668,0.00025829247224607555,Hold
2025-12-26 17:00:00,0.0015867053285331175,0.006005475496437232,Buy
2025-12-26 18:00:00,0.0031142674876216375,0.006376573819845901,Buy
2025-12-26 19:00:00,-0.001512769186825464,0.0022403000496882806,Buy
2025-12-26 20:00:00,-0.002111016675211459,0.0070801715033010516,Buy
2025-12-26 22:00:00,-0.0011883700239229639,0.010079462343933483,Buy
2025-12-26 23:00:00,0.0016543562015102027,0.005910819223708329,Buy
2025-12-27 04:00:00,0.0014030364709573528,0.003572499809368357,Buy
2025-12-27 05:00:00,0.0012894797849737382,0.006533377850074197,Buy
2025-12-27 08:00:00,-0.0013562787769217178,0.0019264960383115275,Hold
2025-12-27 09:00:00,-0.0018978516728145826,1.550748532679752e-06,Hold
2025-12-27 13:00:00,0.001254747176541223,-0.002190297393870753,Sell
2025-12-27 17:00:00,0.0012057242539328268,-0.003529173635579786,Sell
2025-12-27 19:00:00,0.003506715614967631,-0.003919208162501977,Sell
2025-12-27 20:00:00,0.003409597964549144,-0.0037105932900191297,Sell
2025-12-27 21:00:00,0.0013421169865949476,-0.0036785697746911684,Sell
2025-12-27 22:00:00,0.002791591599849269,-0.00211936461857128,Sell
2025-12-27 23:00:00,-0.0015602135577885055,-0.003392635286181696,Sell
2025-12-28 00:00:00,-0.0014818333495896568,0.001285680914693611,Hold
2025-12-28 01:00:00,-0.0014594982216454269,-0.0022160189516497153,Sell
2025-12-28 05:00:00,0.0016194198922609467,-0.0019165499393667695,Hold
2025-12-28 06:00:00,0.0014227552420090171,-0.003547201807778358,Sell
2025-12-28 07:00:00,0.001735624169783101,-0.00544416820264475,Sell
2025-12-28 09:00:00,0.0010995092133638854,8.89130296182721e-05,Hold
