datetime,open,high,low,close,sma_20
2025-10-31 00:00:00,2.2908,2.3314,2.2872,2.3258,2.3592450000000147
2025-10-31 01:00:00,2.3258,2.3457,2.3201,2.3305,2.353890000000015
2025-10-31 02:00:00,2.3305,2.3327,2.2992,2.3102,2.3458700000000148
2025-10-31 03:00:00,2.3103,2.3344,2.3058,2.3307,2.337095000000015
2025-10-31 04:00:00,2.3308,2.3569,2.328,2.3526,2.328060000000015
2025-10-31 05:00:00,2.3525,2.3525,2.3303,2.3397,2.321055000000015
2025-10-31 06:00:00,2.3398,2.3515,2.3366,2.3507,2.315350000000015
2025-10-31 07:00:00,2.3508,2.3582,2.3331,2.338,2.3110350000000155
2025-10-31 08:00:00,2.338,2.3477,2.3239,2.3468,2.3063250000000153
2025-10-31 09:00:00,2.3468,2.3554,2.3427,2.3497,2.3045550000000157
2025-10-31 10:00:00,2.3498,2.3756,2.348,2.352,2.3049700000000155
2025-10-31 11:00:00,2.352,2.3767,2.3431,2.3736,2.3064650000000153
2025-10-31 12:00:00,2.3736,2.3918,2.3564,2.3577,2.3108050000000153
2025-10-31 13:00:00,2.3578,2.3857,2.3471,2.3855,2.3137900000000156
2025-10-31 14:00:00,2.3856,2.3992,2.3615,2.3916,2.3195800000000153
2025-10-31 15:00:00,2.3916,2.4006,2.3672,2.3717,2.3274050000000153
2025-10-31 16:00:00,2.3717,2.3761,2.3079,2.3114,2.335260000000015
2025-10-31 17:00:00,2.3113,2.3328,2.2989,2.3238,2.3379250000000154
2025-10-31 18:00:00,2.3238,2.3525,2.3153,2.3415,2.340575000000015
2025-10-31 19:00:00,2.3414,2.3961,2.3263,2.3897,2.343710000000015
2025-10-31 20:00:00,2.3896,2.3896,2.359,2.3612,2.348660000000015
2025-10-31 21:00:00,2.3612,2.3645,2.3515,2.359,2.350430000000015
2025-10-31 22:00:00,2.3591,2.3725,2.3558,2.3666,2.351855000000015
2025-10-31 23:00:00,2.3666,2.3726,2.3624,2.3636,2.354675000000015
2025-11-01 00:00:00,2.3636,2.3645,2.3437,2.356,2.356320000000015
2025-11-01 01:00:00,2.3559,2.364,2.3405,2.3408,2.3564900000000146
2025-11-01 02:00:00,2.3408,2.3609,2.3318,2.3601,2.3565450000000148
2025-11-01 03:00:00,2.3602,2.3847,2.3588,2.3791,2.3570150000000147
2025-11-01 04:00:00,2.3792,2.3862,2.3642,2.3671,2.3590700000000147
2025-11-01 05:00:00,2.3671,2.3689,2.3547,2.3572,2.360085000000015
2025-11-01 06:00:00,2.3572,2.3667,2.3485,2.3603,2.360460000000015
2025-11-01 07:00:00,2.3604,2.3937,2.3567,2.3811,2.360875000000015
2025-11-01 08:00:00,2.381,2.3945,2.3761,2.394,2.3612500000000147
2025-11-01 09:00:00,2.394,2.3967,2.372,2.3746,2.3630650000000144
2025-11-01 10:00:00,2.3746,2.3869,2.373,2.3777,2.3625200000000146
2025-11-01 11:00:00,2.3778,2.3852,2.3742,2.3813,2.3618250000000147
2025-11-01 12:00:00,2.3813,2.3887,2.3754,2.3757,2.3623050000000148
2025-11-01 13:00:00,2.3758,2.385,2.3582,2.3718,2.365520000000015
2025-11-01 14:00:00,2.3718,2.3767,2.3428,2.3571,2.367920000000015
2025-11-01 15:00:00,2.3572,2.3821,2.3538,2.3761,2.3687000000000156
2025-11-01 16:00:00,2.3761,2.3959,2.3706,2.3848,2.3680200000000156
2025-11-01 17:00:00,2.3847,2.3882,2.373,2.3784,2.3692000000000157
2025-11-01 18:00:00,2.3783,2.3872,2.3743,2.3861,2.3701700000000154
2025-11-01 19:00:00,2.3861,2.3861,2.3762,2.3855,2.3711450000000154
2025-11-01 20:00:00,2.3856,2.4034,2.3841,2.3902,2.3722400000000157
2025-11-01 21:00:00,2.3901,2.3934,2.3636,2.3639,2.3739500000000158
2025-11-01 22:00:00,2.3639,2.3773,2.3615,2.3754,2.3751050000000156
2025-11-01 23:00:00,2.3753,2.3821,2.3708,2.3795,2.3758700000000155
2025-11-02 00:00:00,2.3795,2.3797,2.3616,2.3633,2.375890000000015
2025-11-02 01:00:00,2.3632,2.3685,2.3558,2.3619,2.3757000000000152
2025-11-02 02:00:00,2.3619,2.3772,2.3583,2.3634,2.3759350000000152
2025-11-02 03:00:00,2.3635,2.3646,2.3461,2.3546,2.376090000000015
2025-11-02 04:00:00,2.3546,2.3809,2.3507,2.3781,2.374765000000015
2025-11-02 05:00:00,2.3782,2.3799,2.3559,2.3677,2.3739700000000155
2025-11-02 06:00:00,2.3678,2.378,2.3586,2.3752,2.3736250000000156
2025-11-02 07:00:00,2.3751,2.3958,2.3695,2.3926,2.3735000000000155
2025-11-02 08:00:00,2.3926,2.3967,2.3683,2.3723,2.3740650000000154
2025-11-02 09:00:00,2.3723,2.3848,2.3502,2.3542,2.3738950000000156
2025-11-02 10:00:00,2.3542,2.3627,2.3338,2.3495,2.3730150000000156
2025-11-02 11:00:00,2.3494,2.3749,2.342,2.3727,2.3726350000000154
2025-11-02 12:00:00,2.3727,2.3735,2.3536,2.3575,2.372465000000015
2025-11-02 13:00:00,2.3576,2.3586,2.3274,2.3434,2.3711000000000153
2025-11-02 14:00:00,2.3433,2.3467,2.3025,2.3168,2.369350000000016
2025-11-02 15:00:00,2.3167,2.3371,2.3085,2.3141,2.3658850000000156
2025-11-02 16:00:00,2.3141,2.3245,2.283,2.3239,2.3623150000000157
2025-11-02 17:00:00,2.3239,2.3276,2.3098,2.3214,2.359000000000016
2025-11-02 18:00:00,2.3213,2.3217,2.3097,2.3156,2.3568750000000156
2025-11-02 19:00:00,2.3157,2.3188,2.2946,2.3068,2.353885000000016
2025-11-02 20:00:00,2.3068,2.3135,2.2957,2.312,2.350250000000016
2025-11-02 21:00:00,2.3121,2.3294,2.3111,2.323,2.347685000000016
2025-11-02 22:00:00,2.323,2.3312,2.3064,2.3183,2.345740000000016
2025-11-02 23:00:00,2.3184,2.3609,2.3184,2.354,2.3434850000000162
2025-11-03 00:00:00,2.354,2.3629,2.3164,2.318,2.343455000000016
2025-11-03 01:00:00,2.3179,2.3243,2.2901,2.3017,2.340450000000016
2025-11-03 02:00:00,2.3017,2.304,2.2591,2.274,2.3371500000000163
2025-11-03 03:00:00,2.2741,2.2779,2.2017,2.2082,2.332090000000016
2025-11-03 04:00:00,2.2081,2.2208,2.1927,2.2207,2.322870000000016
2025-11-03 05:00:00,2.2206,2.2301,2.1936,2.1949,2.315290000000016
2025-11-03 06:00:00,2.1949,2.2008,2.1556,2.1765,2.3073250000000156
2025-11-03 07:00:00,2.1765,2.2036,2.1672,2.1943,2.298675000000016
2025-11-03 08:00:00,2.1943,2.2141,2.1842,2.2074,2.2897550000000155
2025-11-03 09:00:00,2.2073,2.2259,2.1754,2.1779,2.2822500000000154
2025-11-03 10:00:00,2.1779,2.188,2.1535,2.1622,2.273975000000015
2025-11-03 11:00:00,2.1622,2.1956,2.1619,2.1774,2.266245000000015
2025-11-03 12:00:00,2.1774,2.1925,2.1721,2.1743,2.259410000000015
2025-11-03 13:00:00,2.1743,2.1831,2.1617,2.1656,2.251930000000015
2025-11-03 14:00:00,2.1657,2.1905,2.1584,2.182,2.244140000000015
2025-11-03 15:00:00,2.1821,2.1858,1.994,2.0428,2.237460000000015
2025-11-03 16:00:00,2.0428,2.107,2.0327,2.0978,2.224260000000015
2025-11-03 17:00:00,2.0977,2.1377,2.0908,2.1283,2.213550000000015
2025-11-03 18:00:00,2.1283,2.1326,2.0892,2.0971,2.203815000000015
2025-11-03 19:00:00,2.097,2.1081,2.0817,2.0843,2.192755000000015
2025-11-03 20:00:00,2.0844,2.089,2.0314,2.0421,2.179270000000015
2025-11-03 21:00:00,2.042,2.0769,2.031,2.0757,2.165475000000015
2025-11-03 22:00:00,2.0756,2.0772,2.0391,2.0594,2.154175000000015
2025-11-03 23:00:00,2.0594,2.0738,2.0383,2.0698,2.143445000000015
2025-11-04 00:00:00,2.0698,2.0985,2.0421,2.0834,2.136525000000015
2025-11-04 01:00:00,2.0834,2.1075,2.0697,2.0906,2.1296600000000145
2025-11-04 02:00:00,2.0905,2.099,2.073,2.0771,2.124445000000015
2025-11-04 03:00:00,2.0771,2.0958,2.0696,2.0872,2.119475000000015
2025-11-04 04:00:00,2.0872,2.0944,2.071,2.0716,2.1141200000000153
2025-11-04 05:00:00,2.0715,2.082,1.9756,1.9825,2.1073300000000152
2025-11-04 06:00:00,1.9825,2.0758,1.9801,2.0329,2.097560000000015
2025-11-04 07:00:00,2.0329,2.0366,1.9818,1.9903,2.0910950000000152
2025-11-04 08:00:00,1.9903,2.0568,1.9896,2.0292,2.081740000000015
2025-11-04 09:00:00,2.0292,2.056,2.0185,2.0523,2.0744850000000152
2025-11-04 10:00:00,2.0522,2.0596,2.0432,2.0549,2.0688200000000156
2025-11-04 11:00:00,2.0549,2.0764,2.0475,2.0714,2.062465000000015
2025-11-04 12:00:00,2.0715,2.0717,2.0389,2.0496,2.063895000000015
2025-11-04 13:00:00,2.0495,2.0573,2.0179,2.0264,2.061485000000015
2025-11-04 14:00:00,2.0264,2.0785,2.004,2.0667,2.056390000000015
2025-11-04 15:00:00,2.0667,2.0862,2.019,2.0233,2.054870000000015
2025-11-04 16:00:00,2.0233,2.0479,1.983,1.9871,2.051820000000015
2025-11-04 17:00:00,1.9871,1.9915,1.9223,1.9629,2.049070000000015
2025-11-04 18:00:00,1.9628,1.9656,1.8886,1.9609,2.043430000000015
2025-11-04 19:00:00,1.9609,1.9813,1.9233,1.9276,2.0385050000000153
2025-11-04 20:00:00,1.9277,1.9439,1.8202,1.9171,2.031395000000015
2025-11-04 21:00:00,1.9171,1.9311,1.845,1.9311,2.0230800000000153
2025-11-04 22:00:00,1.9311,2.0035,1.9175,1.9836,2.0151050000000152
2025-11-04 23:00:00,1.9837,1.9979,1.971,1.9754,2.010430000000015
2025-11-05 00:00:00,1.9754,1.9854,1.9383,1.9507,2.004840000000015
2025-11-05 01:00:00,1.9508,1.9589,1.8797,1.9507,1.9987950000000148
2025-11-05 02:00:00,1.9506,2.0225,1.9499,2.0181,1.9972050000000146
2025-11-05 03:00:00,2.0182,2.0328,2.0,2.0277,1.9964650000000144
2025-11-05 04:00:00,2.0276,2.0359,2.0048,2.019,1.9983350000000146
2025-11-05 05:00:00,2.019,2.0365,2.018,2.0257,1.9978250000000144
2025-11-05 06:00:00,2.0257,2.0338,2.0136,2.0332,1.9964950000000143
2025-11-05 07:00:00,2.0332,2.0357,2.0099,2.0285,1.9954100000000143
2025-11-05 08:00:00,2.0285,2.0287,1.9843,2.0003,1.9932650000000145
2025-11-05 09:00:00,2.0002,2.0366,1.9958,2.03,1.9908000000000148
2025-11-05 10:00:00,2.03,2.0332,2.0038,2.005,1.9909800000000146
2025-11-05 11:00:00,2.005,2.0559,2.0048,2.0495,1.9878950000000148
2025-11-05 12:00:00,2.0495,2.0653,2.037,2.0579,1.989205000000015
2025-11-05 13:00:00,2.0578,2.0698,2.0385,2.0571,1.9927450000000149
2025-11-05 14:00:00,2.057,2.0631,2.0197,2.0319,1.997455000000015
2025-11-05 15:00:00,2.0319,2.045,2.0176,2.0418,2.001005000000015
2025-11-05 16:00:00,2.0419,2.0582,2.0145,2.0506,2.006715000000015
2025-11-05 17:00:00,2.0507,2.0592,2.0255,2.0367,2.0133900000000153
2025-11-05 18:00:00,2.0367,2.046,2.0271,2.0371,2.0186700000000153
2025-11-05 19:00:00,2.037,2.0403,2.013,2.0301,2.0213450000000153
2025-11-05 20:00:00,2.0301,2.0456,2.0243,2.0303,2.024080000000015
2025-11-05 21:00:00,2.0303,2.0306,2.0141,2.0222,2.028060000000015
2025-11-05 22:00:00,2.0222,2.0433,2.0193,2.0414,2.031635000000015
2025-11-05 23:00:00,2.0415,2.0435,2.0291,2.0322,2.0328000000000155
2025-11-06 00:00:00,2.0321,2.0376,2.0212,2.0301,2.0330250000000154
2025-11-06 01:00:00,2.0301,2.0301,1.9948,2.0279,2.0335800000000157
2025-11-06 02:00:00,2.0278,2.057,2.0084,2.0429,2.0336900000000155
2025-11-06 03:00:00,2.0429,2.0493,2.0359,2.0449,2.034175000000016
2025-11-06 04:00:00,2.0449,2.052,2.0339,2.0395,2.0349950000000154
2025-11-06 05:00:00,2.0394,2.0394,2.003,2.0092,2.0369550000000154
2025-11-06 06:00:00,2.0092,2.0159,1.995,1.9966,2.0359150000000152
2025-11-06 07:00:00,1.9966,2.0086,1.9833,1.9925,2.035495000000015
2025-11-06 08:00:00,1.9925,2.0094,1.9858,1.9933,2.032645000000015
2025-11-06 09:00:00,1.9933,1.9972,1.9815,1.9884,2.029415000000015
2025-11-06 10:00:00,1.9885,2.007,1.9752,1.9949,2.0259800000000148
2025-11-06 11:00:00,1.9949,2.0029,1.98,1.9928,2.0241300000000146
2025-11-06 12:00:00,1.9927,1.9975,1.9599,1.9643,2.021680000000015
2025-11-06 13:00:00,1.9643,2.0099,1.9606,2.005,2.017365000000015
2025-11-06 14:00:00,2.0051,2.0117,1.9518,1.9585,2.0157800000000146
2025-11-06 15:00:00,1.9585,1.9809,1.9303,1.9372,2.0118500000000146
2025-11-06 16:00:00,1.9372,1.9507,1.9023,1.9275,2.0072050000000146
2025-11-06 17:00:00,1.9275,1.9603,1.9205,1.9549,2.002065000000015
2025-11-06 18:00:00,1.9548,1.976,1.92,1.9589,1.998700000000015
2025-11-06 19:00:00,1.9589,1.9709,1.9486,1.9644,1.9945750000000149
2025-11-06 20:00:00,1.9644,1.9777,1.9397,1.9595,1.9911850000000146
2025-11-06 21:00:00,1.9595,1.9869,1.9495,1.9781,1.9876550000000148
2025-11-06 22:00:00,1.9782,1.9868,1.9608,1.9792,1.9851650000000145
2025-11-06 23:00:00,1.9792,1.98,1.949,1.9677,1.9819800000000143
2025-11-07 00:00:00,1.9677,1.9965,1.9617,1.9896,1.9781200000000143
2025-11-07 01:00:00,1.9896,1.9968,1.9528,1.9837,1.9756250000000146
2025-11-07 02:00:00,1.9837,2.0007,1.9648,1.9988,1.9743500000000147
2025-11-07 03:00:00,1.9989,2.0117,1.9879,2.0061,1.9744600000000148
2025-11-07 04:00:00,2.0062,2.0154,1.9854,2.0136,1.9751400000000146
2025-11-07 05:00:00,2.0135,2.0286,2.0125,2.0235,1.9761550000000145
2025-11-07 06:00:00,2.0235,2.0241,2.0052,2.0059,1.9779100000000145
2025-11-07 07:00:00,2.006,2.0234,2.0003,2.021,1.9784600000000143
2025-11-07 08:00:00,2.021,2.0293,2.0059,2.0112,1.9798700000000142
2025-11-07 09:00:00,2.0113,2.0116,1.9662,1.9812,1.9822150000000143
2025-11-07 10:00:00,1.9811,2.0009,1.9696,1.9778,1.9810250000000142
2025-11-07 11:00:00,1.9778,1.9824,1.948,1.9729,1.9819900000000144
2025-11-07 12:00:00,1.9729,1.981,1.9342,1.9488,1.9837750000000145
2025-11-07 13:00:00,1.9488,1.9738,1.9379,1.9622,1.9848400000000144
2025-11-07 14:00:00,1.9621,2.0067,1.9293,1.9985,1.9852050000000143
2025-11-07 15:00:00,1.9986,2.0704,1.9834,2.06,1.9871850000000144
2025-11-07 16:00:00,2.06,2.1159,2.026,2.0985,1.9919650000000146
2025-11-07 17:00:00,2.0985,2.1505,2.0849,2.1371,1.9989150000000149
2025-11-07 18:00:00,2.1371,2.1943,2.1324,2.1801,2.0068650000000146
2025-11-07 19:00:00,2.1801,2.1837,2.1594,2.1713,2.016910000000015
2025-11-07 20:00:00,2.1713,2.1857,2.1615,2.1799,2.027090000000015
2025-11-07 21:00:00,2.1799,2.1919,2.1724,2.1832,2.036605000000015
2025-11-07 22:00:00,2.1832,2.1893,2.1701,2.1865,2.046580000000015
2025-11-07 23:00:00,2.1866,2.1882,2.1351,2.1449,2.055965000000015
2025-11-08 00:00:00,2.1449,2.1734,2.1338,2.1371,2.0629050000000153
2025-11-08 01:00:00,2.1371,2.1775,2.1346,2.1766,2.069080000000015
2025-11-08 02:00:00,2.1767,2.2003,2.1491,2.1547,2.0767350000000153
2025-11-08 03:00:00,2.1548,2.1802,2.1412,2.1427,2.084175000000015
2025-11-08 04:00:00,2.1427,2.1786,2.1427,2.1596,2.0902600000000153
2025-11-08 05:00:00,2.1596,2.1683,2.1163,2.127,2.097680000000015
2025-11-08 06:00:00,2.1271,2.1497,2.1163,2.1453,2.104970000000015
2025-11-08 07:00:00,2.1453,2.1617,2.1185,2.1613,2.113345000000015
2025-11-08 08:00:00,2.1614,2.167,2.146,2.1616,2.1227650000000144
2025-11-08 09:00:00,2.1615,2.163,2.1264,2.1359,2.133405000000015
2025-11-08 10:00:00,2.1358,2.1497,2.1303,2.1443,2.1420900000000147
2025-11-08 11:00:00,2.1443,2.1554,2.1194,2.1282,2.1493800000000145
2025-11-08 12:00:00,2.1282,2.1374,2.1203,2.1287,2.1527900000000146
2025-11-08 13:00:00,2.1288,2.13,2.0886,2.0896,2.1543000000000143
2025-11-08 14:00:00,2.0896,2.0998,2.0662,2.0907,2.1519250000000145
2025-11-08 15:00:00,2.0907,2.0953,2.0613,2.0713,2.147455000000014
2025-11-08 16:00:00,2.0714,2.0898,2.0608,2.0824,2.142455000000014
2025-11-08 17:00:00,2.0825,2.106,2.075,2.1012,2.1375800000000145
2025-11-08 18:00:00,2.1013,2.1139,2.0933,2.1064,2.1334800000000143
2025-11-08 19:00:00,2.1064,2.1099,2.079,2.0999,2.1294750000000144
2025-11-08 20:00:00,2.0998,2.12,2.0913,2.1144,2.1272250000000144
2025-11-08 21:00:00,2.1143,2.1191,2.1075,2.114,2.1260900000000142
2025-11-08 22:00:00,2.114,2.125,2.1076,2.1191,2.122960000000014
2025-11-08 23:00:00,2.119,2.1261,2.1138,2.1224,2.121180000000014
2025-11-09 00:00:00,2.1224,2.1233,2.09,2.0944,2.1201650000000143
2025-11-09 01:00:00,2.0945,2.1093,2.09,2.1087,2.1169050000000142
2025-11-09 02:00:00,2.1086,2.1088,2.0589,2.0632,2.1159900000000142
2025-11-09 03:00:00,2.0632,2.073,2.05,2.0602,2.1118850000000142
2025-11-09 04:00:00,2.0603,2.0786,2.0585,2.0636,2.1068300000000146
2025-11-09 05:00:00,2.0635,2.0787,2.0572,2.0753,2.1019300000000145
2025-11-09 06:00:00,2.0753,2.0954,2.0666,2.0792,2.0989000000000146
2025-11-09 07:00:00,2.0793,2.113,2.0744,2.1046,2.0956450000000144
2025-11-09 08:00:00,2.1046,2.1046,2.0827,2.09,2.0944650000000147
2025-11-09 09:00:00,2.0901,2.1085,2.0671,2.0725,2.092530000000014
2025-11-09 10:00:00,2.0725,2.0819,2.058,2.0807,2.091675000000014
2025-11-09 11:00:00,2.0807,2.1045,2.0807,2.0918,2.0911750000000144
2025-11-09 12:00:00,2.0918,2.1062,2.0888,2.0905,2.0922000000000143
2025-11-09 13:00:00,2.0906,2.1093,2.0871,2.1025,2.092605000000014
2025-11-09 14:00:00,2.1025,2.1403,2.088,2.1014,2.0926700000000142
2025-11-09 15:00:00,2.1015,2.1364,2.1015,2.123,2.092420000000014
2025-11-09 16:00:00,2.1231,2.1448,2.108,2.1416,2.093575000000014
2025-11-09 17:00:00,2.1416,2.1418,2.1103,2.1179,2.0949350000000138
2025-11-09 18:00:00,2.1179,2.138,2.1067,2.1377,2.095130000000014
2025-11-09 19:00:00,2.1377,2.167,2.1326,2.1653,2.096060000000014
2025-11-09 20:00:00,2.1652,2.1682,2.1465,2.1557,2.098205000000014
2025-11-09 21:00:00,2.1558,2.1628,2.1473,2.1575,2.101270000000014
2025-11-09 22:00:00,2.1575,2.1579,2.132,2.1511,2.103710000000014
2025-11-09 23:00:00,2.1512,2.1716,2.1352,2.1447,2.108105000000014
2025-11-10 00:00:00,2.1446,2.1904,2.1276,2.1713,2.112330000000014
2025-11-10 01:00:00,2.1713,2.1834,2.1553,2.1613,2.117715000000014
2025-11-10 02:00:00,2.1614,2.167,2.1499,2.1634,2.122015000000014
2025-11-10 03:00:00,2.1634,2.1909,2.1634,2.1761,2.126225000000014
2025-11-10 04:00:00,2.176,2.1909,2.1674,2.1834,2.129800000000014
2025-11-10 05:00:00,2.1834,2.1946,2.1663,2.1821,2.134470000000014
2025-11-10 06:00:00,2.1821,2.1878,2.164,2.1726,2.139950000000014
2025-11-10 07:00:00,2.1725,2.1888,2.1684,2.1759,2.144545000000014
2025-11-10 08:00:00,2.1758,2.1761,2.1452,2.1612,2.1487500000000144
2025-11-10 09:00:00,2.1611,2.231,2.157,2.2191,2.152285000000014
2025-11-10 10:00:00,2.2191,2.2213,2.1763,2.19,2.158115000000014
2025-11-10 11:00:00,2.19,2.208,2.187,2.1959,2.1625450000000144
2025-11-10 12:00:00,2.1958,2.1983,2.1768,2.1866,2.1661900000000145
2025-11-10 13:00:00,2.1867,2.2213,2.1829,2.2052,2.1684400000000146
2025-11-10 14:00:00,2.2052,2.2052,2.1357,2.1499,2.1728050000000145
2025-11-10 15:00:00,2.1499,2.1755,2.137,2.1493,2.1734150000000145
2025-11-10 16:00:00,2.1492,2.166,2.1234,2.1344,2.1726150000000146
2025-11-10 17:00:00,2.1343,2.1698,2.1323,2.1602,2.1715500000000145
2025-11-10 18:00:00,2.1603,2.1656,2.135,2.1351,2.1716850000000147
2025-11-10 19:00:00,2.1351,2.1626,2.1327,2.1499,2.170885000000015
2025-11-10 20:00:00,2.1498,2.1696,2.1452,2.1539,2.1711450000000148
2025-11-10 21:00:00,2.1539,2.1545,2.1131,2.127,2.170275000000015
2025-11-10 22:00:00,2.127,2.174,2.1221,2.1714,2.168560000000015
2025-11-10 23:00:00,2.1715,2.18,2.1583,2.1631,2.168960000000015
2025-11-11 00:00:00,2.1631,2.1674,2.117,2.1406,2.168310000000015
2025-11-11 01:00:00,2.1406,2.1975,2.136,2.1478,2.166170000000015
2025-11-11 02:00:00,2.1479,2.1947,2.1331,2.1827,2.1644550000000153
2025-11-11 03:00:00,2.1827,2.2064,2.1799,2.1927,2.164960000000015
2025-11-11 04:00:00,2.1926,2.1956,2.1543,2.1589,2.165800000000015
2025-11-11 05:00:00,2.159,2.1597,2.1266,2.1281,2.165685000000015
2025-11-11 06:00:00,2.128,2.1314,2.0351,2.1155,2.161135000000015
2025-11-11 07:00:00,2.1156,2.1196,2.0823,2.0843,2.157410000000015
2025-11-11 08:00:00,2.0844,2.1004,2.0715,2.0898,2.151830000000015
2025-11-11 09:00:00,2.0898,2.1059,2.0834,2.0842,2.146990000000015
2025-11-11 10:00:00,2.0841,2.0971,2.0821,2.0926,2.140940000000015
2025-11-11 11:00:00,2.0926,2.1043,2.0832,2.0934,2.138075000000015
2025-11-11 12:00:00,2.0935,2.1037,2.0746,2.0879,2.135280000000015
2025-11-11 13:00:00,2.088,2.099,2.0794,2.0825,2.132955000000015
2025-11-11 14:00:00,2.0825,2.1089,2.0678,2.1084,2.129070000000015
2025-11-11 15:00:00,2.1083,2.1083,2.071,2.0788,2.127735000000015
2025-11-11 16:00:00,2.0788,2.0931,2.0728,2.0794,2.124180000000015
2025-11-11 17:00:00,2.0793,2.0951,2.0585,2.0739,2.120455000000015
2025-11-11 18:00:00,2.0739,2.0811,2.0555,2.0635,2.117800000000015
2025-11-11 19:00:00,2.0636,2.0645,2.0368,2.0415,2.112405000000015
2025-11-11 20:00:00,2.0416,2.0457,2.0161,2.022,2.106325000000015
2025-11-11 21:00:00,2.022,2.0323,2.0078,2.0125,2.100395000000015
2025-11-11 22:00:00,2.0124,2.0353,2.002,2.0307,2.093630000000015
2025-11-11 23:00:00,2.0308,2.0319,2.0026,2.0079,2.0860300000000156
2025-11-12 00:00:00,2.008,2.0213,1.9944,2.0062,2.0767900000000155
2025-11-12 01:00:00,2.0062,2.0273,2.0016,2.0241,2.0691550000000154
2025-11-12 02:00:00,2.024,2.0345,2.004,2.0206,2.063955000000015
2025-11-12 03:00:00,2.0206,2.028,2.0177,2.0233,2.0592100000000153
2025-11-12 04:00:00,2.0233,2.0284,2.0135,2.0225,2.0561600000000153
2025-11-12 05:00:00,2.0226,2.0321,2.0141,2.0239,2.0527950000000157
2025-11-12 06:00:00,2.0239,2.0462,2.022,2.0331,2.0497800000000153
2025-11-12 07:00:00,2.0331,2.0395,2.01,2.0121,2.0468050000000155
2025-11-12 08:00:00,2.0121,2.0508,2.0121,2.0374,2.0427400000000153
2025-11-12 09:00:00,2.0375,2.0587,2.0361,2.0514,2.0402150000000154
2025-11-12 10:00:00,2.0514,2.0778,2.0511,2.0732,2.0386600000000152
2025-11-12 11:00:00,2.0732,2.0828,2.0601,2.0693,2.0369000000000153
2025-11-12 12:00:00,2.0693,2.0788,2.0609,2.067,2.036425000000015
2025-11-12 13:00:00,2.067,2.0948,2.0624,2.0906,2.035805000000015
2025-11-12 14:00:00,2.0905,2.0987,2.0228,2.0467,2.0366400000000153
2025-11-12 15:00:00,2.0467,2.06,1.9893,1.9974,2.035800000000015
2025-11-12 16:00:00,1.9975,2.0051,1.96,1.9717,2.033595000000015
2025-11-12 17:00:00,1.9717,1.998,1.9552,1.9792,2.0310800000000153
2025-11-12 18:00:00,1.9792,1.9954,1.9739,1.9769,2.0294150000000153
2025-11-12 19:00:00,1.977,1.9772,1.9492,1.9641,2.026725000000015
2025-11-12 20:00:00,1.964,1.9891,1.9581,1.9763,2.0245350000000153
2025-11-12 21:00:00,1.9764,1.9854,1.9729,1.9809,2.023040000000015
2025-11-12 22:00:00,1.9808,1.9833,1.9667,1.9816,2.020880000000015
2025-11-12 23:00:00,1.9815,1.982,1.9596,1.9676,2.018930000000015
2025-11-13 00:00:00,1.9675,1.9862,1.9649,1.9749,2.016145000000015
2025-11-13 01:00:00,1.9748,1.9998,1.974,1.9823,2.013765000000015
2025-11-13 02:00:00,1.9823,1.988,1.9712,1.9807,2.011685000000015
2025-11-13 03:00:00,1.9806,2.0253,1.9497,2.0049,2.009065000000015
2025-11-13 04:00:00,2.005,2.0145,1.9898,2.0059,2.008705000000015
2025-11-13 05:00:00,2.0058,2.0318,1.9925,2.0257,2.007130000000015
2025-11-13 06:00:00,2.0258,2.0391,2.019,2.0295,2.005845000000015
2025-11-13 07:00:00,2.0295,2.0393,2.0188,2.0232,2.003660000000015
2025-11-13 08:00:00,2.0232,2.0361,2.0171,2.0317,2.0013550000000153
2025-11-13 09:00:00,2.0317,2.035,2.005,2.0099,1.999590000000015
2025-11-13 10:00:00,2.0099,2.0327,2.0096,2.0169,1.995555000000015
2025-11-13 11:00:00,2.0169,2.0287,2.014,2.0196,1.994065000000015
2025-11-13 12:00:00,2.0196,2.0432,2.0129,2.0414,1.995175000000015
2025-11-13 13:00:00,2.0414,2.0468,2.0031,2.0091,1.9986600000000152
2025-11-13 14:00:00,2.009,2.0543,1.9856,2.0317,2.000155000000015
2025-11-13 15:00:00,2.0316,2.0426,1.9882,1.995,2.002895000000015
2025-11-13 16:00:00,1.9949,1.9993,1.9474,1.95,2.004440000000015
2025-11-13 17:00:00,1.9501,1.9521,1.8951,1.8992,2.003125000000015
2025-11-13 18:00:00,1.8991,1.907,1.8558,1.8689,1.999040000000015
2025-11-13 19:00:00,1.8689,1.8868,1.8352,1.8435,1.9934050000000147
2025-11-13 20:00:00,1.8435,1.8476,1.8208,1.8256,1.987200000000015
2025-11-13 21:00:00,1.8257,1.8453,1.8214,1.8324,1.9797350000000151
2025-11-13 22:00:00,1.8323,1.8839,1.8267,1.873,1.9722400000000149
2025-11-13 23:00:00,1.873,1.8907,1.8615,1.8725,1.966855000000015
2025-11-14 00:00:00,1.8725,1.8789,1.8447,1.8499,1.960235000000015
2025-11-14 01:00:00,1.8499,1.8674,1.8423,1.852,1.952435000000015
2025-11-14 02:00:00,1.852,1.8676,1.8516,1.86,1.943750000000015
2025-11-14 03:00:00,1.8601,1.8609,1.8349,1.8429,1.935275000000015
